
Matrice loc_A di dimensione 36 x 36:
-5.405426	-3.557257	-9.752299	6.350738	6.416749	0.758413	5.826541	6.013153	0.192072	3.001395	4.263543	-3.903201	-8.936833	5.438057	0.876178	5.977151	5.121493	9.676744	3.801312	-4.979987	4.749686	-6.992939	0.500215	4.406170	9.522069	9.595165	-7.199560	7.633542	7.578574	-3.874631	0.752899	4.736357	9.386190	0.748184	0.440583	3.405563
-3.942751	9.399667	-0.708142	8.179571	-7.088604	6.495596	0.219143	-0.543434	-2.199512	6.410264	-4.251837	7.383774	1.052118	1.697361	-9.789896	1.743080	6.684990	6.085100	-8.493917	-8.673702	6.441674	8.930847	0.908707	9.714991	-8.588796	2.389685	-7.879239	4.562531	9.684489	5.895096	8.018353	3.207032	8.780922	-2.096475	3.556803	-2.857361
-3.244484	-2.607628	5.349381	-5.968583	0.118874	-3.713067	-1.508452	-1.657024	-7.067992	-9.052075	-8.974395	6.379886	7.673065	-1.975393	-3.509483	6.070729	-4.319578	4.603329	9.402399	-2.778478	6.192411	3.520430	2.432489	3.429782	1.826732	-9.452051	9.899254	6.092797	3.447366	-7.347799	-9.593292	-3.710816	-2.096885	3.581829	8.886058	1.020556
9.368595	2.379340	6.161475	2.147056	4.249294	7.900437	3.647407	7.457945	5.144820	-2.307344	-2.395186	2.092014	-4.629519	7.729590	4.086026	7.910150	9.530977	0.958804	3.367293	4.258972	5.996368	7.221213	-8.419518	7.643359	1.374468	9.139464	-9.373245	1.106561	-5.645400	6.715860	1.100356	3.186048	4.915500	-6.323783	-7.250713	5.899380
-8.906835	-8.335616	-8.291253	4.572109	8.528379	6.510751	5.716124	-4.319294	8.570733	-4.887338	6.328186	5.053811	-9.545976	-0.753795	-3.794623	3.962793	-3.402539	2.997637	0.493511	6.493395	0.404726	1.543381	1.344344	5.660176	-7.035173	3.016816	5.049841	6.040573	-0.297325	9.340120	7.837218	6.793406	-5.601322	2.933549	7.360788	-5.116723
5.038160	1.453035	0.838837	0.433714	7.922906	-9.958329	3.605683	-1.232950	-1.507597	4.338150	7.397580	1.382733	4.914207	8.279756	1.807062	6.870111	1.831516	-1.703033	-3.427502	1.877564	1.739832	-8.052498	-0.529406	0.720572	8.161724	-5.554305	7.984778	-6.242531	4.563707	-6.892102	4.803509	-3.215991	2.085359	9.305378	7.055772	-6.863269
6.900113	-1.303172	-1.721608	4.561014	-9.559574	-9.832744	8.015712	8.427231	5.546782	1.071867	5.842126	2.993240	9.188428	2.531891	-8.749272	-3.924239	4.889147	-2.036417	1.153252	6.658685	2.822996	6.133189	9.652837	0.075540	0.196370	-9.051756	-7.687059	9.225372	9.216300	1.478927	5.554849	3.614958	0.630577	7.054750	2.248805	2.496655
5.157958	6.057996	1.439866	-9.108786	-5.250361	7.306653	1.799224	-4.282757	-1.161378	-4.993794	-5.542480	5.105915	-7.359851	0.211313	0.483876	7.956408	8.378799	-7.571322	8.000609	9.902878	8.930808	6.716390	0.947296	5.539142	0.950324	4.182821	3.091076	-3.459980	-2.735683	4.907174	6.079642	8.861393	-6.877985	-4.277107	-3.112824	-8.129564
-9.006013	1.971478	8.691392	4.560628	5.412899	0.598976	-4.490614	7.360355	-8.653108	5.262243	7.355489	3.602199	-0.197937	1.275819	2.444403	9.662412	-5.307474	8.023986	8.389936	8.564801	1.631442	0.606266	-2.832280	-1.291146	8.163118	-5.167742	-2.712978	7.129601	3.027682	-4.733690	3.601126	6.922501	6.029993	-2.907466	-7.531101	8.222764
8.028978	-9.260993	8.921461	4.487974	2.435869	-4.854521	4.708527	0.889384	4.828758	-9.212227	8.139347	1.631271	0.699796	-1.634026	5.317628	5.194835	1.614758	6.598885	6.608678	8.482802	-6.424049	6.077098	9.012592	6.642026	-8.503951	-4.379099	2.307155	2.622916	-0.915345	-9.913574	-2.488644	9.579580	-9.564237	-4.639622	7.265324	5.217462
