
Matrice loc_A di dimensione 36 x 36:
1.613287	0.087757	6.593854	-8.051830	9.024281	-8.942887	-4.418309	-5.184253	0.075276	-7.331590	4.917692	3.969416	-3.762509	7.847328	-6.317360	3.690438	9.540051	-2.463846	7.900756	5.967977	-2.333101	0.496323	-4.133636	7.884356	7.051103	-3.653524	2.879744	9.363426	9.943880	2.087971	9.722302	-4.191887	9.556603	-5.396257	7.171410	-4.382396
4.957442	8.103480	1.654901	0.533169	-6.609259	1.310631	9.151647	2.743359	4.071920	5.875242	-1.683608	9.893352	9.426945	2.022985	7.081757	9.432171	2.742874	6.707819	8.842405	7.508243	-9.514382	3.654546	-4.630870	5.230213	3.800002	9.175589	4.465372	7.327421	1.961813	-2.586290	0.927757	1.082770	9.554112	8.068406	5.031576	3.848180
-5.919682	-4.437100	8.831071	9.999360	-1.557437	-9.424823	9.981221	-7.633050	-7.117803	7.586785	6.759161	5.700944	9.827367	5.683377	0.933134	8.269991	-5.600272	-9.881301	7.214812	-2.304243	7.640722	5.441265	-4.770017	2.353190	2.555427	-7.391379	2.883336	1.993771	-4.702914	8.678690	2.996545	2.488864	9.655771	3.028160	2.250826	5.642832
-2.420596	5.348232	1.605871	6.528394	-4.860492	-4.434498	1.020025	2.377395	7.213285	-9.099367	4.142325	8.222346	2.807678	4.487914	-5.545880	-6.969484	2.637667	9.591298	0.151092	6.749689	-6.247548	3.930027	-8.230868	9.500634	3.795594	-6.021293	-7.280412	7.791264	-8.550951	5.288565	-0.131868	2.063307	-4.575764	7.013073	7.774298	9.738440
1.373377	6.267112	6.753442	7.097492	-4.145482	-9.047449	3.106118	6.007123	7.016291	2.641710	6.223901	-2.300088	2.024298	-9.293963	-9.341830	-6.243461	3.717520	-4.060720	1.949526	-1.218821	3.919395	-8.545012	6.494244	2.170886	7.143275	4.661374	5.354675	1.562000	-7.401386	-3.089310	9.767337	7.458422	-1.843343	3.955819	2.677355	9.887878
2.844955	3.607453	0.856892	1.527847	0.347265	7.047293	6.651361	5.833989	5.606484	-5.479501	-6.712291	-7.852938	5.749889	-2.109709	8.056572	5.153025	-0.805600	5.131209	5.131275	-7.733849	1.165844	8.473821	-0.409188	9.734591	5.848553	2.886158	7.992709	7.531741	-2.277964	3.581601	-8.375919	-1.236063	-7.495106	0.844012	-3.026328	8.104920
6.040110	0.430630	7.233787	1.629329	0.703699	-3.191285	7.404384	-5.138698	-8.298855	-0.395647	-7.344660	8.824247	-1.025908	-0.696522	2.003369	5.980350	-8.260504	3.643628	-8.967336	-0.202030	-7.776524	-5.779759	3.572846	2.356699	-1.738411	7.525881	3.175303	-5.805265	5.045736	6.189576	2.727489	5.092584	-8.580907	6.482283	-4.009169	7.219279
3.571993	-4.460089	7.807326	8.649506	-6.090221	-5.273148	1.081584	7.706425	7.276584	2.690855	4.423120	9.700140	3.895906	-5.829662	6.168594	-5.340380	-8.340443	2.328324	-4.329109	3.782175	5.462621	-4.656742	8.359784	-1.466373	2.869597	2.045165	8.622505	-3.715815	2.813408	9.023332	4.263937	8.722590	4.164180	-8.752150	2.028743	-8.912620
2.510418	8.351125	0.136091	1.800023	7.188248	-1.457525	3.910356	7.930776	0.513311	-9.709269	6.031633	7.254718	0.270264	-3.602303	7.902163	1.419655	8.443369	2.889734	1.954626	7.282702	9.432721	1.229793	1.303346	1.397427	5.909128	6.037381	-1.571458	1.756328	-8.839922	6.553296	2.409643	-7.154665	-7.743731	9.432471	4.734157	8.841230
-6.583968	-8.561714	1.235078	9.979300	-9.366130	-1.212079	8.242332	5.626505	5.932642	-1.354328	-3.000050	-8.830280	2.018229	-0.158801	-1.794787	6.304668	2.962626	9.562169	7.086859	6.444530	-4.922738	3.606328	-3.531174	1.160030	8.752616	-9.691356	6.290193	5.329928	9.494092	-2.965333	8.247473	9.667634	4.136383	5.407803	-8.771272	-7.676230
8.175093	-2.434911	-2.893880	7.695417	7.401295	6.916123	0.525578	-6.599953	4.040409	6.619089	7.395751	-6.384093	8.507686	8.238336	6.285261	-4.527733	8.468168	-1.475945	6.130800	2.583344	7.633408	0.334056	-3.614214	-7.452801	-2.500557	2.023962	6.082232	8.842953	9.008119	3.204973	2.885579	9.753735	4.695349	2.715796	0.401041	4.358245
1.727772	-2.151158	2.921103	4.760139	-6.110110	5.376139	7.592654	-3.763785	0.055185	0.618667	-7.792524	1.899074	5.260033	-4.927255	8.348748	-7.847561	9.254858	-8.346768	-3.728874	6.660605	-7.189932	8.883745	-2.327680	2.787407	-3.315752	-1.409997	3.638871	2.438398	-3.606394	0.666723	3.667701	2.031662	8.513003	-5.098520	3.485336	2.080861
2.041609	-9.308610	-7.313114	2.324242	7.471072	0.777864	-7.893395	-7.255023	-5.503968	8.239128	-2.958689	3.937252	-1.248491	-4.712039	8.816687	4.523656	2.952928	9.121114	2.828598	2.626472	-9.338938	-7.064164	4.482753	4.654536	-6.747185	-6.122099	-7.033706	4.010823	2.581078	6.353089	-4.554159	2.256060	4.709011	7.773129	-2.822531	7.837280
0.433732	7.179692	7.474899	8.880572	5.396806	1.522017	-2.126476	5.494089	-5.184738	-0.965853	-4.488183	-4.198185	-4.069139	3.915772	-4.733678	9.316091	0.117389	0.620874	-8.567180	7.346876	4.770659	3.375965	-6.355090	4.122623	5.335721	-3.994747	2.239982	8.779342	-7.828099	6.301285	-9.006299	-7.729188	2.113159	6.715976	7.851508	4.644326
8.614830	4.274586	-2.831284	5.443188	-5.992165	9.388334	2.511830	2.864243	-9.757857	0.408904	3.846885	-0.047301	6.121013	6.857931	-1.858960	-7.741812	9.504037	5.740586	0.447663	8.846048	-9.334077	1.126297	1.811646	-7.089654	2.367533	-4.143943	-8.437605	-5.007642	3.258030	1.340082	8.636980	5.590779	-1.098291	0.476339	-2.515139	-7.985782
-1.204009	3.608801	7.220342	6.548193	-1.024356	3.557877	0.175478	7.136113	1.542378	5.897297	0.923582	-9.979425	-4.195874	2.319697	-8.969054	8.628844	8.944862	9.770271	5.730161	5.703546	7.012409	8.549617	-9.638661	-2.657020	-5.248265	-6.220119	7.571056	-1.086225	5.665576	-4.139553	4.828801	4.807694	5.006042	-9.938867	0.896430	7.490720
8.883147	3.254884	7.769738	2.334041	3.473422	-0.531027	4.598304	-6.466630	-9.262645	-7.284739	1.374229	-9.691742	6.513458	5.863092	9.582576	9.930049	1.094495	5.255154	7.327383	1.737616	7.934972	-6.856299	8.017356	-7.563764	8.926192	5.843544	-1.113401	-9.176677	9.908595	1.380816	3.682567	-7.956895	4.495798	3.641294	0.801244	-2.623986
-7.493054	-4.523511	4.635656	6.351120	2.903040	-8.218232	-6.019034	3.259337	-7.566184	0.813340	4.325389	9.997094	9.119630	-5.752825	6.714847	3.203372	1.151350	3.006853	-9.578404	9.657101	3.190100	-8.116406	0.051202	5.762269	7.953150	4.630550	3.022812	-0.051316	3.948831	3.917978	7.751438	4.871579	4.848232	-4.689794	-7.236405	-6.908080
-9.473304	-6.292275	9.855525	8.869263	-8.719769	-6.780339	0.371821	8.686512	5.388886	6.857058	6.835097	9.558032	4.995571	5.986267	-4.823380	8.023699	2.886267	-7.224280	-9.941237	-6.970674	1.143284	9.108380	6.109142	-1.040399	8.468476	4.278720	2.486796	-2.110261	5.957888	5.448935	4.443877	-5.077953	7.788608	0.071936	8.395775	-6.390850
-5.947582	0.372368	5.151089	8.401773	1.485105	3.156473	0.609585	3.155634	7.788541	-6.263750	2.094993	4.697216	-5.847674	0.573191	-8.416009	-8.745181	8.382965	7.901788	-3.418573	8.246458	1.285748	1.906243	9.674835	7.251235	-3.401968	-5.560611	7.641736	0.971466	-1.140435	3.316722	8.927729	3.920035	1.179452	-0.844747	8.125384	9.501704
-0.967746	7.344800	7.879550	-5.492953	8.671813	-4.065379	5.651540	0.171419	-2.717406	3.928761	5.016407	8.722217	0.094361	2.042645	5.086616	1.239394	4.162166	0.342274	-9.518667	-8.722954	9.345826	2.667333	-3.999759	7.757891	6.719646	4.802187	-1.337034	-6.620478	4.623222	4.324440	-7.226876	5.764200	-4.148028	3.430758	1.941703	-1.857175
9.446234	8.766724	0.548873	5.123023	2.887864	4.659571	-8.279724	3.682562	8.425606	2.756324	-2.347077	7.091128	-2.212650	-7.583165	2.259529	5.854220	-2.058851	-3.439112	1.288928	1.018876	5.404269	7.367358	9.120605	6.550543	-7.355475	9.013304	-2.197956	7.794572	8.765402	0.790582	1.927690	2.730694	1.265746	-6.594264	4.731940	6.731467
4.416961	-2.105851	-5.246660	6.262735	-5.076893	4.452560	9.394442	1.875708	-4.896597	-5.095327	8.074437	9.801762	5.086032	0.645003	6.146448	8.741639	5.428241	3.213716	2.005628	3.663733	6.658384	-3.675335	-9.019884	5.547351	-1.208555	-7.079526	0.131110	-2.229678	6.842778	-7.063675	3.721680	3.552635	6.652805	9.824822	6.242802	5.740953
-4.212884	6.042669	-8.788381	-1.016950	2.349860	1.589328	0.388929	-9.417436	6.452250	6.463281	2.726678	2.644399	4.969770	-8.587344	5.233474	-4.631814	0.164805	-1.779657	-5.703732	7.461400	-6.782127	9.610731	-3.735256	-7.223053	1.201720	2.820949	-4.913963	3.959220	6.917795	2.114651	6.086853	1.597628	-7.420947	-5.204844	6.173892	-1.178271
9.087792	-1.815387	0.883656	-4.336908	-0.214754	-6.272874	9.910522	-8.764671	-5.830705	-8.931236	0.672318	-0.675946	5.205763	-8.710994	4.824270	-2.187635	-4.117967	-4.897877	3.520544	-1.232252	4.462710	-9.240006	5.936466	-7.962778	4.173212	1.416410	-4.546580	-7.248625	0.820350	6.982902	6.592097	9.556681	3.173559	-5.711687	3.689343	-0.429401
-9.937422	6.667344	2.470450	5.751631	3.910871	1.601009	-1.656480	2.784741	8.284111	0.453259	-5.429391	6.733235	2.418197	-8.054248	-1.255553	3.184160	8.723680	9.086965	9.077393	4.312640	4.941036	3.267233	-7.005158	2.722957	1.169505	8.897486	2.265218	2.844505	0.963969	-7.276961	9.136140	3.412496	0.312624	-9.053951	7.338058	-2.378281
6.828491	7.616188	2.935666	-7.097053	3.718195	8.066615	5.470453	-9.702605	1.375443	-5.192736	0.773566	-4.125185	-9.543740	9.335815	3.590129	1.856049	0.433014	-0.776818	0.496246	4.138571	4.055069	-3.325680	-7.343646	3.544291	-5.858634	-7.874936	7.009621	-9.041066	9.981069	7.134201	4.707078	3.989819	-8.462486	8.508771	-2.640508	-3.173173
-5.441871	0.725895	3.643185	1.423812	-2.578608	-9.235178	4.410751	8.537754	1.932763	2.703694	-1.510165	3.092993	9.507190	-2.651766	9.352782	-7.798267	-8.499121	3.509534	8.005121	9.486562	-3.209084	4.592390	-6.500176	-5.957459	1.936541	3.304269	-1.022646	-6.316863	-2.522147	-5.585886	-8.326036	6.669581	1.908315	8.967463	-5.112462	0.497166
9.201410	1.851937	9.488348	-8.869208	0.015051	3.138636	5.894019	3.195968	6.757369	4.433762	-2.260545	-8.574225	-4.021207	7.008871	9.170372	-4.599719	-2.341473	7.962874	4.281408	7.602056	-2.193881	-9.373877	4.236560	7.521231	2.053006	4.414232	0.026067	1.783052	-3.427291	8.440313	0.230572	0.969446	9.491689	-4.401866	5.764403	8.069555
1.706363	7.241867	-4.508372	-1.613455	9.517240	2.271441	-2.603544	-9.244259	6.587046	7.832859	9.440823	-9.918263	2.930044	-1.452150	4.771053	7.897877	-4.142363	-4.659921	2.817924	6.502595	8.503164	6.063656	-6.032840	8.243303	7.136856	0.945607	3.513112	4.703768	-2.241816	8.730397	-1.097335	3.490285	-1.768019	3.890433	4.423583	-6.921106
3.276254	-9.676223	6.293493	-0.879328	0.439958	-9.466769	-8.481697	5.360556	-7.201483	-4.964115	8.576420	8.771559	8.097196	7.668497	0.359951	-4.872476	0.425301	-9.280547	0.164815	-2.764995	0.238422	-8.242809	-0.554980	-8.699329	-1.634467	-0.779139	6.266919	1.240854	2.291505	3.629178	5.754282	-6.287661	3.050354	-2.898378	-5.728083	3.819942
8.053452	5.704559	7.321378	8.095062	-3.302314	-2.048969	2.225797	1.248774	8.387845	9.097198	5.686977	2.556443	0.733292	7.690346	-8.861882	5.985034	-6.567870	-6.158754	0.453340	3.668790	4.616477	9.363574	-2.897772	3.425126	-6.565306	0.778022	0.186296	7.389738	-6.580539	5.431328	-5.475130	-2.357755	-3.105955	-5.932248	2.770326	7.314949
-4.208336	2.219374	2.498445	1.871676	-5.371673	-4.804151	2.316534	6.664272	2.507423	4.544823	9.702234	8.015474	7.464862	-9.757726	4.407611	9.831909	4.914835	2.366812	3.027991	6.999528	-8.284387	6.161688	-3.061790	3.216751	7.674701	1.436250	-1.183886	-2.830764	5.695330	4.823407	5.378944	8.718888	-6.706599	7.707059	5.324188	8.134253
-0.959095	6.792148	-9.665402	3.485703	1.087846	1.413493	2.814095	-9.935966	1.012685	-3.032314	-4.893633	3.072047	5.070035	2.165499	4.775963	-6.155020	0.174976	-9.161061	0.973408	8.130236	9.163905	6.757108	-5.286635	2.061624	8.825440	1.656405	3.264371	6.148335	6.007924	7.206797	7.604003	6.518945	-6.308985	-7.619357	-8.326770	9.343647
5.506882	-5.331324	1.615832	-3.438440	0.141026	-8.881427	1.163028	-0.411351	-7.522884	-8.229249	2.172246	9.828061	-5.965168	6.158829	3.443625	0.577495	6.191990	3.522912	-3.617021	-8.660638	-6.670341	2.906786	9.552718	-3.253287	-5.573765	-1.837371	6.366883	7.375892	7.181023	0.683041	1.918051	9.575154	7.169355	5.917863	0.059419	4.544422
9.588695	0.562431	3.974339	9.707270	1.294960	1.001631	3.688981	4.080459	0.089222	0.114092	-4.696298	1.850068	6.670948	-4.896986	1.833364	7.332882	6.257598	3.570173	8.795329	7.749191	7.461655	1.412708	-0.347651	5.290078	5.121665	1.460106	9.137670	3.664952	-6.649248	3.483942	-5.707182	9.904672	8.712137	-2.196718	6.752288	-7.597754

Matrice loc_B di dimensione 36 x 36:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

Risultato locale:
Matrice loc_C di dimensione 36 x 36:
1.613287	0.087757	6.593854	-8.051830	9.024281	-8.942887	-4.418309	-5.184253	0.075276	-7.331590	4.917692	3.969416	-3.762509	7.847328	-6.317360	3.690438	9.540051	-2.463846	7.900756	5.967977	-2.333101	0.496323	-4.133636	7.884356	7.051103	-3.653524	2.879744	9.363426	9.943880	2.087971	9.722302	-4.191887	9.556603	-5.396257	7.171410	-4.382396
4.957442	8.103480	1.654901	0.533169	-6.609259	1.310631	9.151647	2.743359	4.071920	5.875242	-1.683608	9.893352	9.426945	2.022985	7.081757	9.432171	2.742874	6.707819	8.842405	7.508243	-9.514382	3.654546	-4.630870	5.230213	3.800002	9.175589	4.465372	7.327421	1.961813	-2.586290	0.927757	1.082770	9.554112	8.068406	5.031576	3.848180
-5.919682	-4.437100	8.831071	9.999360	-1.557437	-9.424823	9.981221	-7.633050	-7.117803	7.586785	6.759161	5.700944	9.827367	5.683377	0.933134	8.269991	-5.600272	-9.881301	7.214812	-2.304243	7.640722	5.441265	-4.770017	2.353190	2.555427	-7.391379	2.883336	1.993771	-4.702914	8.678690	2.996545	2.488864	9.655771	3.028160	2.250826	5.642832
-2.420596	5.348232	1.605871	6.528394	-4.860492	-4.434498	1.020025	2.377395	7.213285	-9.099367	4.142325	8.222346	2.807678	4.487914	-5.545880	-6.969484	2.637667	9.591298	0.151092	6.749689	-6.247548	3.930027	-8.230868	9.500634	3.795594	-6.021293	-7.280412	7.791264	-8.550951	5.288565	-0.131868	2.063307	-4.575764	7.013073	7.774298	9.738440
1.373377	6.267112	6.753442	7.097492	-4.145482	-9.047449	3.106118	6.007123	7.016291	2.641710	6.223901	-2.300088	2.024298	-9.293963	-9.341830	-6.243461	3.717520	-4.060720	1.949526	-1.218821	3.919395	-8.545012	6.494244	2.170886	7.143275	4.661374	5.354675	1.562000	-7.401386	-3.089310	9.767337	7.458422	-1.843343	3.955819	2.677355	9.887878
2.844955	3.607453	0.856892	1.527847	0.347265	7.047293	6.651361	5.833989	5.606484	-5.479501	-6.712291	-7.852938	5.749889	-2.109709	8.056572	5.153025	-0.805600	5.131209	5.131275	-7.733849	1.165844	8.473821	-0.409188	9.734591	5.848553	2.886158	7.992709	7.531741	-2.277964	3.581601	-8.375919	-1.236063	-7.495106	0.844012	-3.026328	8.104920
6.040110	0.430630	7.233787	1.629329	0.703699	-3.191285	7.404384	-5.138698	-8.298855	-0.395647	-7.344660	8.824247	-1.025908	-0.696522	2.003369	5.980350	-8.260504	3.643628	-8.967336	-0.202030	-7.776524	-5.779759	3.572846	2.356699	-1.738411	7.525881	3.175303	-5.805265	5.045736	6.189576	2.727489	5.092584	-8.580907	6.482283	-4.009169	7.219279
3.571993	-4.460089	7.807326	8.649506	-6.090221	-5.273148	1.081584	7.706425	7.276584	2.690855	4.423120	9.700140	3.895906	-5.829662	6.168594	-5.340380	-8.340443	2.328324	-4.329109	3.782175	5.462621	-4.656742	8.359784	-1.466373	2.869597	2.045165	8.622505	-3.715815	2.813408	9.023332	4.263937	8.722590	4.164180	-8.752150	2.028743	-8.912620
2.510418	8.351125	0.136091	1.800023	7.188248	-1.457525	3.910356	7.930776	0.513311	-9.709269	6.031633	7.254718	0.270264	-3.602303	7.902163	1.419655	8.443369	2.889734	1.954626	7.282702	9.432721	1.229793	1.303346	1.397427	5.909128	6.037381	-1.571458	1.756328	-8.839922	6.553296	2.409643	-7.154665	-7.743731	9.432471	4.734157	8.841230
-6.583968	-8.561714	1.235078	9.979300	-9.366130	-1.212079	8.242332	5.626505	5.932642	-1.354328	-3.000050	-8.830280	2.018229	-0.158801	-1.794787	6.304668	2.962626	9.562169	7.086859	6.444530	-4.922738	3.606328	-3.531174	1.160030	8.752616	-9.691356	6.290193	5.329928	9.494092	-2.965333	8.247473	9.667634	4.136383	5.407803	-8.771272	-7.676230
8.175093	-2.434911	-2.893880	7.695417	7.401295	6.916123	0.525578	-6.599953	4.040409	6.619089	7.395751	-6.384093	8.507686	8.238336	6.285261	-4.527733	8.468168	-1.475945	6.130800	2.583344	7.633408	0.334056	-3.614214	-7.452801	-2.500557	2.023962	6.082232	8.842953	9.008119	3.204973	2.885579	9.753735	4.695349	2.715796	0.401041	4.358245
1.727772	-2.151158	2.921103	4.760139	-6.110110	5.376139	7.592654	-3.763785	0.055185	0.618667	-7.792524	1.899074	5.260033	-4.927255	8.348748	-7.847561	9.254858	-8.346768	-3.728874	6.660605	-7.189932	8.883745	-2.327680	2.787407	-3.315752	-1.409997	3.638871	2.438398	-3.606394	0.666723	3.667701	2.031662	8.513003	-5.098520	3.485336	2.080861
2.041609	-9.308610	-7.313114	2.324242	7.471072	0.777864	-7.893395	-7.255023	-5.503968	8.239128	-2.958689	3.937252	-1.248491	-4.712039	8.816687	4.523656	2.952928	9.121114	2.828598	2.626472	-9.338938	-7.064164	4.482753	4.654536	-6.747185	-6.122099	-7.033706	4.010823	2.581078	6.353089	-4.554159	2.256060	4.709011	7.773129	-2.822531	7.837280
0.433732	7.179692	7.474899	8.880572	5.396806	1.522017	-2.126476	5.494089	-5.184738	-0.965853	-4.488183	-4.198185	-4.069139	3.915772	-4.733678	9.316091	0.117389	0.620874	-8.567180	7.346876	4.770659	3.375965	-6.355090	4.122623	5.335721	-3.994747	2.239982	8.779342	-7.828099	6.301285	-9.006299	-7.729188	2.113159	6.715976	7.851508	4.644326
