
Matrice loc_A di dimensione 36 x 36:
1.696029	-0.025605	5.142261	5.823950	2.841490	3.908823	-7.167999	6.772715	1.260557	2.181608	3.641817	1.696343	7.901268	-9.627002	8.593218	2.263361	3.804492	-7.375328	8.250126	-8.305224	3.573686	-4.371590	-6.309765	0.395378	-5.153495	-7.563591	-7.110960	1.829586	-2.959838	8.929676	-8.087380	-1.842302	3.482003	0.838625	-2.416908	2.823745
6.572215	0.662823	5.357013	2.992856	6.605860	5.322281	7.865990	3.591039	5.267866	-6.614339	4.354871	9.538727	9.249430	6.610543	1.056670	8.647668	4.402843	-9.624109	9.657632	-4.124231	0.269452	7.544776	1.159246	-2.607433	7.087852	5.238530	4.872704	6.974543	-0.566690	-6.769950	-0.880769	9.252244	4.728110	5.043469	1.493319	0.649235
-6.134208	3.877516	-5.815642	-3.173773	-7.928560	-6.199362	-1.819375	2.238309	6.792448	-3.100727	-8.930795	-5.621950	-5.180491	6.987930	-2.326293	6.034059	-5.607239	-3.904476	1.611411	-5.975471	-7.282618	1.355903	7.658900	2.164254	4.283218	5.225086	5.813965	0.075900	-1.513946	-4.190272	-8.100171	-2.300739	0.135906	-5.130290	3.283465	1.287288
1.178566	1.316581	5.175288	-8.927374	-5.303205	8.862374	8.181560	9.665868	7.985826	4.660153	5.737435	4.428557	-7.592008	9.336176	6.640253	-9.864663	9.830360	7.434607	6.082560	-2.864313	3.575477	-6.208750	0.049008	-8.718895	8.989942	-7.175010	7.936087	1.927652	-1.691944	4.684001	0.506274	6.151016	-5.729907	-5.342282	9.947605	-3.198233
-6.956336	-6.317118	4.006020	-8.549010	3.117674	0.814939	0.758744	9.236268	-6.925682	-9.335152	4.946684	2.507240	4.022427	0.605145	-9.095141	-3.944225	0.937152	-2.708949	-1.568818	-7.316197	4.395182	2.585223	-3.192805	1.909782	8.899383	9.723698	9.674846	-1.968831	3.144306	7.827094	2.345868	8.290923	2.032661	8.226193	-2.257831	-8.287972
3.081284	-7.053347	-2.602378	-2.794938	-0.650183	4.817180	-2.760997	7.412485	8.460195	-5.395355	-2.057296	2.105634	-3.438282	5.939025	6.339179	8.825261	1.536243	2.367101	7.568770	8.882307	0.134091	0.443287	-8.555009	7.283056	6.328241	-0.934371	2.135094	8.359445	8.754287	-9.898346	9.212772	4.513928	4.602215	4.887637	2.043069	0.389939
-2.431114	0.104748	6.589040	4.955288	-6.906350	0.932660	-0.109563	-7.577853	-6.710462	7.786612	-5.582638	-7.040660	-2.616634	-7.067294	-5.897108	3.235323	6.439923	-8.991078	1.414734	1.107744	8.467552	9.434821	-1.793297	5.185172	5.354442	0.699069	4.086443	5.309792	-7.675242	2.035262	1.077181	-1.900573	-8.610655	-0.546067	4.838017	-8.346473
5.552056	0.828139	1.564839	4.968366	4.436301	2.546480	0.222796	-9.348475	-1.925506	8.235849	7.959804	1.209451	1.085185	-7.740917	6.618989	5.591712	6.023072	3.045072	7.213240	0.576066	6.925693	5.306986	-1.973014	6.594547	-1.002866	4.016590	5.116784	5.031026	5.219662	0.825482	5.789071	4.009695	2.837045	9.400053	5.068205	1.699825
-0.788477	6.777486	-4.474470	6.892806	-8.410282	1.855478	9.899602	0.211509	-4.312938	9.210643	4.553678	-6.941032	-8.522019	-5.650787	0.111971	6.044827	-7.242132	5.025701	7.780625	5.317197	6.798714	7.333999	-9.248839	-8.049356	8.229246	-3.827400	3.837074	3.746641	6.769868	-6.374766	8.579650	-7.782287	5.241906	-7.538384	4.726495	9.213438
-6.461527	5.639395	0.376397	-0.552166	3.714514	7.220773	9.200278	2.290125	6.907019	-3.921595	3.277173	-7.932385	-0.183111	6.921230	3.753647	-1.027257	-8.233053	9.597428	5.800401	8.146333	8.700507	-6.678892	4.037081	7.939429	2.788472	-2.089443	2.738410	4.952449	1.382916	7.599166	-2.787007	5.351737	5.293074	9.629511	5.098759	0.608391
9.813292	4.283008	4.655945	8.035035	-8.364600	-7.947548	3.384034	-0.470079	1.755942	8.371854	9.894221	-3.767082	2.564411	7.873213	-4.264879	5.230698	3.765972	2.034064	-7.460070	8.030653	-2.906827	-6.714119	0.943660	5.594323	9.389447	1.626991	7.698338	4.520718	7.925394	3.255481	1.697146	6.268445	7.999884	3.885036	8.371607	-1.284624
9.409954	1.257230	2.690538	-3.308470	0.343644	-7.569011	-0.844361	-1.233445	9.237253	3.674926	-1.495860	3.927625	-3.951493	9.209305	-7.042194	-3.856212	7.651449	-7.426008	6.576936	2.055492	8.845408	1.086704	7.881446	-5.083565	2.237360	8.913265	2.340132	7.271905	-3.660262	2.613261	-2.118725	-7.154603	-1.582916	-0.112161	5.315088	5.080432
4.623988	2.917149	-3.845713	6.428394	0.019305	9.033035	7.203067	-4.802574	-8.756208	-0.881390	8.269151	-0.486132	9.128552	8.700235	3.991146	8.839985	-9.856992	-5.035835	1.770775	7.438673	-8.230020	-1.878826	7.791540	3.285470	6.157277	2.970344	2.249106	9.459089	2.890576	2.190268	5.123520	5.496856	2.787387	8.683218	1.996920	-6.348242
-3.669671	1.347074	8.719198	3.376570	-9.368230	8.945398	-5.876894	-6.940661	-1.930502	3.407245	-7.376997	1.408177	-1.182451	-9.280564	4.199018	3.653423	-9.846426	9.836516	3.792146	7.418100	6.232509	-1.734047	8.148851	2.741608	5.140832	-5.808441	2.944467	-7.851141	-1.092856	7.627560	9.462819	3.160564	6.281480	7.874870	-6.210167	3.234003
0.066629	7.677435	1.220361	-0.070800	1.324026	9.514185	2.909730	4.627242	4.415950	4.891553	0.812069	7.098072	-4.544771	-4.366629	-5.410567	8.288947	-8.438697	2.403777	-5.819881	5.315096	1.436679	-2.393487	3.905561	4.134967	2.687909	-7.088709	8.901703	-8.113967	7.238113	2.231461	-5.993125	8.125875	-6.486789	-4.090880	3.004230	9.450576
-4.079533	-4.677343	3.433663	1.274301	1.646444	-8.601735	3.469233	4.021278	3.732239	1.631536	4.970275	-2.427766	-8.916606	-0.104627	-7.818157	-6.920184	3.675420	1.750986	0.947114	9.602357	7.360959	-2.287349	6.449925	3.596054	-3.941764	4.693694	-9.529101	3.732049	3.467202	0.384857	6.609604	-3.183048	8.902568	-7.394106	7.959320	2.443241
-6.091909	9.027892	5.096114	-5.760042	4.867764	8.643065	-1.388994	8.792250	-1.302685	9.622219	7.984742	3.586903	6.095357	4.563331	-0.229370	2.984669	3.343620	6.516382	9.760209	-4.989913	1.672755	8.199259	3.910317	2.193884	-5.481486	9.375344	-9.875904	6.893245	-3.577832	1.532795	7.824369	-0.128481	6.530025	9.607721	8.921287	0.918206
4.219461	-0.722002	8.385219	1.876350	-5.838247	-1.222104	7.800371	-6.291026	-8.192103	6.740655	9.501313	6.568028	8.930592	2.989573	-4.537868	7.814647	8.499645	-0.101979	3.278494	1.906925	5.617256	3.256427	6.644402	-7.386029	0.761006	1.007004	8.474426	-5.072413	3.068695	5.248154	9.767515	6.363891	1.599449	5.152024	8.444199	3.994684
8.290333	-6.884071	-1.514344	1.206014	0.085426	4.805382	-5.516545	-2.549025	-0.501478	8.305939	9.430420	4.071070	-3.299376	-8.660527	9.217431	-8.864506	6.755357	1.777793	8.770239	-9.838467	1.849606	-3.294923	-7.467488	3.676426	8.702876	-9.802551	-3.673879	-7.875880	7.886116	-1.771666	-1.712453	-4.611310	-6.384750	-6.737510	-9.372911	-4.010653
7.958655	0.827793	3.729639	8.371842	5.079933	4.034819	-9.982136	0.843569	7.858966	6.693924	1.238570	6.389330	7.319447	7.336499	-6.854269	-5.568154	5.185030	-5.779180	6.688752	-4.145681	6.038887	1.569171	-4.706308	-5.413186	9.994831	4.610222	5.214358	1.635075	5.041189	8.520611	-5.262078	-6.708382	-0.484712	-9.361777	6.638584	8.942149
-1.497303	7.177056	-1.427987	-5.197417	4.940428	-1.873514	-4.166632	1.340348	7.251966	-6.601139	3.141109	6.906218	-3.843231	5.220875	-3.003454	7.212050	8.702707	5.468648	9.694868	8.493278	0.114026	-7.424732	2.812277	2.995863	5.996829	-5.299347	-9.109394	6.904863	7.394936	-1.505821	-3.847490	-4.899148	3.106978	-2.680890	1.033860	7.437142
4.382468	4.683653	6.879081	4.562798	3.025939	2.870677	0.005083	5.296336	-2.213527	1.424235	1.746840	-3.593448	3.999760	-1.565006	9.537849	5.301587	-6.647620	4.496789	3.982176	8.248022	9.248524	3.677923	5.552830	5.945733	8.913644	1.412366	3.112336	-6.807730	0.688613	7.725986	-4.394266	4.146780	-3.012812	4.568588	7.703156	4.003104
-4.884573	4.942720	2.794787	3.657824	2.750472	-2.814511	-2.295277	-9.993139	0.863570	4.839226	-6.809355	0.630081	-5.602152	2.524194	4.695018	-7.414135	-0.992280	-8.145850	8.909574	-6.342228	6.357209	9.342801	5.742391	-0.104123	6.720718	6.257331	-1.336700	8.002227	-7.342398	-6.658979	1.012882	-1.617007	6.429968	-5.792229	-1.566530	6.999587
1.559782	8.854912	1.273393	3.378863	-1.368377	4.569469	8.072815	3.152130	5.020347	2.181150	-7.735077	2.415768	8.806645	6.863980	2.216509	1.156777	4.987585	-9.016730	7.041283	8.866740	9.383528	-1.897932	7.030694	9.882076	-6.976548	7.897687	-0.693484	1.865751	-0.719496	-5.849988	-7.218066	-6.712295	7.018455	-8.466630	8.124619	2.469399
9.303778	8.811604	2.530984	6.531425	0.408235	0.837052	-4.423114	4.742596	4.098851	9.547128	-7.596060	-3.289581	2.479216	9.357716	8.626757	4.692717	-7.864397	-4.997612	2.255263	7.099320	-6.443924	-3.159275	-9.885149	4.389776	-9.175178	3.740675	7.202767	-5.446579	1.145218	-6.720483	1.357272	7.702510	4.917522	9.617049	4.229159	9.836283
-7.531108	-5.264139	-2.290624	4.449207	2.900210	7.465582	3.039668	7.183988	-4.106835	-7.892284	-7.278906	-1.154669	-7.269333	9.983633	0.196934	7.265467	1.297953	5.170840	1.506774	6.024062	9.527656	9.142760	-5.788082	6.029759	0.800751	-2.621977	4.903996	5.218475	4.063736	-7.449646	-0.882264	1.988712	-7.244718	5.768795	6.779601	3.158476
8.533249	-1.757376	9.445860	2.094975	3.948202	4.547103	2.199621	-2.018829	-2.407857	5.369343	-6.082685	8.303984	-9.669593	3.369215	7.610361	-0.078594	7.675538	2.493234	-1.844495	0.083647	1.239778	-1.357815	6.075892	-7.947326	-3.465575	-9.077475	3.383040	8.422926	-1.548076	8.197142	-0.184854	-5.302048	0.111705	4.981789	2.383491	-7.748896
