
Matrice loc_A di dimensione 36 x 36:
-1.203047	0.611818	-2.856498	0.730351	1.491512	6.025457	-4.029007	-5.809267	-8.166652	-7.199185	1.096280	-5.802377	9.051344	6.130699	6.445764	6.470500	8.214184	2.734595	1.440702	-9.131293	-0.109205	-8.401541	-6.828477	8.333810	2.987298	9.637115	1.086159	6.398309	-4.642101	3.562893	5.063748	-8.736676	7.115711	4.348614	4.936216	1.488627
-6.222305	1.117428	2.225855	6.026613	5.673559	-5.007486	4.696771	2.978340	9.174207	-3.656073	-6.036330	-1.867017	9.067962	9.988349	3.636253	7.442665	-9.858267	-0.933433	6.322167	1.765599	-3.101314	5.584283	-2.092677	3.839821	-7.341747	-9.326843	3.672330	7.311668	5.890216	5.531204	4.551059	-9.385027	1.533962	6.493446	7.278507	9.851855
5.694529	8.927135	8.356917	-7.419816	3.306833	6.727790	4.528682	3.476390	5.281940	2.539544	1.991552	4.113420	4.944180	3.821728	2.719296	1.042745	4.924805	5.305863	3.922325	-3.608418	4.554601	3.604487	-9.430370	-1.095824	8.969401	9.855290	4.777189	2.924332	-0.160733	-2.059679	3.826281	-1.293853	-3.072305	-2.032808	-9.325394	4.223789
-3.789175	4.260087	8.412482	0.029449	9.827013	9.203772	-4.539255	3.814719	5.627133	9.137781	-9.172386	2.238405	-6.121622	9.814331	-5.352221	-8.027379	6.436206	-3.795758	0.838577	-4.979249	7.565926	0.047233	-2.887439	-6.563048	6.313588	-2.710275	0.257259	2.426225	9.613074	-0.332350	-7.729653	-4.106692	0.647195	9.014546	-1.727657	2.151362
8.432617	2.975722	6.792363	-5.069327	0.048638	1.222315	9.168418	-4.608684	-5.043050	-1.994551	-8.946454	2.011763	0.138361	4.828455	1.431383	5.995011	-2.446697	0.351527	4.574837	-8.750971	-5.328525	-5.039489	-2.544058	-6.363056	4.002476	8.377624	6.088156	-2.732832	5.156728	5.023332	5.304042	-6.452110	9.989076	6.989799	2.224491	-9.187389
-2.050523	5.750139	-1.302295	1.636194	2.761934	1.782521	-9.367032	-1.361986	-7.301772	0.509461	2.639808	3.329908	4.675875	6.041835	1.237630	4.113188	-2.027721	-4.571223	0.940826	-7.308939	-4.621353	-0.958310	3.793626	-5.473668	-9.626029	9.864125	-8.136749	1.680007	8.054400	6.734073	7.015269	2.580183	0.710587	2.373006	3.358824	-5.354174
0.511923	-3.950729	7.947344	1.649639	4.147134	-9.942216	2.582134	5.503562	3.544524	-4.254607	0.111065	6.794102	-6.973140	8.616910	-8.139721	1.726064	7.154534	-4.769177	-7.692216	-8.068625	0.542326	-4.765395	-7.595177	-2.522978	-5.507467	-8.316653	-2.701389	7.708319	-6.139511	0.739570	-9.443018	2.930877	8.142428	1.699430	-4.118871	7.673995
4.265029	9.543940	-4.730668	-8.250859	1.693849	6.203775	-8.634866	-1.776144	8.608178	9.519069	2.839671	-3.051615	0.617824	6.652494	-0.867104	-0.203990	2.972436	-2.456132	5.186863	6.836655	7.195622	-8.120281	-7.124200	-2.219482	7.318871	3.183374	7.542539	5.972018	4.353369	8.634712	5.067456	0.352606	8.586633	5.742996	3.515729	0.654208
4.409533	-7.170661	-5.571229	-5.943154	4.278163	8.733405	-9.698461	5.127677	6.133728	-4.671226	9.756563	8.416428	3.947923	2.201445	4.561706	8.471484	-4.830153	-1.775154	7.632125	5.715604	6.613012	6.298103	8.864418	-0.408890	-1.439255	9.540717	2.120084	2.094598	4.383357	-9.939758	8.460475	7.916301	4.053387	3.692009	7.409762	3.595799
8.763959	6.948350	3.819873	-0.456690	8.634467	-6.966562	-2.203055	-7.942811	3.408291	-2.819055	8.116109	2.936279	-8.510447	0.378318	-5.546010	1.714434	-2.706187	8.747597	-7.181458	0.738106	-4.485910	1.027952	3.841474	1.601960	-3.207343	9.626580	4.198874	1.239094	8.969223	9.445326	-6.944799	-8.825204	-9.822543	-6.177046	6.777086	2.819925
-6.725242	8.919128	-4.801374	6.461481	-7.892009	9.668100	7.506867	6.453123	-6.959318	1.205450	7.740329	9.817228	-6.800494	-5.729504	7.087287	-6.766526	-7.132988	0.302920	-3.398744	3.424991	-0.347712	9.571840	-2.249420	2.263775	5.210168	5.105730	5.984677	-3.020952	-6.461623	2.556809	7.442869	7.361439	5.008988	6.510218	4.428761	9.698485
9.368094	-1.593514	-7.710970	-8.861800	9.255387	8.364983	6.169409	4.768651	8.509868	-1.927225	6.550581	6.743591	6.813715	-6.147342	6.966926	-2.741907	0.315357	2.836287	-7.497032	1.557281	5.590649	3.988699	7.144308	-3.962618	5.038610	7.581119	4.261545	9.796857	2.579809	2.814980	-4.677861	5.881756	9.892308	3.019544	0.416130	-4.141759
5.544704	9.657575	6.090369	7.849632	2.646489	7.570872	6.208013	-7.318506	-1.429513	3.912820	-2.964682	-0.282355	2.854743	3.051447	5.252371	9.234483	5.272730	2.865911	4.379115	7.529735	8.280495	-4.043227	-5.295991	-1.286869	5.326998	2.140522	-7.250171	0.375271	-5.342211	3.728093	6.914265	-1.391657	-1.854633	-3.550094	-4.973111	3.259353
