
Matrice loc_A di dimensione 36 x 36:
-4.375958	3.716703	-4.870186	-7.698907	-3.212960	3.067760	2.819255	1.193457	3.563679	-1.482252	7.612709	7.966895	6.987698	4.705541	-1.989691	-9.718113	5.599311	5.776092	0.783873	9.340289	-4.318138	4.000477	4.503092	-1.293447	3.936681	2.385324	4.455533	3.181045	-0.920616	-4.031453	5.971200	-9.275956	7.184381	2.040008	8.527047	1.965087
-8.422220	1.902536	4.247437	1.837096	-2.591929	5.135825	-4.902887	-4.242561	7.464402	-2.352351	5.480031	1.592840	8.459897	4.057022	4.139136	0.654260	-4.886323	7.465346	-2.842689	2.566533	5.281674	2.884145	-7.429904	8.339402	6.594826	-7.434404	8.520469	1.659465	2.683057	-6.358082	-4.784461	-9.383549	9.569139	-8.804544	6.151336	7.846447
1.264495	7.195082	0.350369	6.473755	-3.944808	7.157105	3.718413	-9.444020	-0.428918	3.180672	9.664732	-9.089858	3.944760	4.304159	-0.005481	9.451196	-9.929853	7.738657	-9.812913	9.410353	-6.180593	-4.640430	5.178836	-0.325197	4.685089	-8.558042	5.491268	8.497846	-8.133246	6.602944	3.295226	-9.408704	-2.700419	-3.505300	1.359773	6.271052
2.740018	0.204964	1.742467	-8.007814	-4.094741	-3.044341	1.462065	6.162449	1.764975	4.829051	-3.016274	-2.447824	-3.965729	8.074212	1.385160	-3.135399	-2.712156	-7.510450	5.859343	-2.005180	7.382458	4.564818	4.590397	8.400628	-4.259350	5.475025	9.152204	6.177374	-8.152889	-1.024067	-7.017535	-3.663226	7.499829	-4.184314	-6.691940	3.313256
7.521489	3.702786	-5.515529	4.186362	-6.952555	1.969768	1.348687	6.028949	-2.503265	-6.109964	1.214868	2.687006	8.034293	7.611443	8.831203	7.090387	-2.108717	-7.186800	5.024505	5.105137	-5.522834	-9.417811	3.774539	5.938146	5.440456	4.155771	-8.996860	8.413644	-1.821748	5.399594	-7.981839	7.005642	3.283154	-7.714802	5.565604	-0.284719
4.879158	-6.574684	6.076753	-2.976030	7.683623	6.283966	6.029690	4.414730	2.975946	4.260115	-9.973000	-4.576269	6.567731	-1.082435	-0.410489	5.753889	3.108415	-7.314214	3.805863	-6.582631	7.596468	5.821195	-6.375601	0.378280	4.964142	7.016542	2.404631	-8.638086	-8.296837	0.702693	2.047327	3.996973	-8.785155	-4.340910	1.601431	4.080504
4.541415	6.959723	4.847634	6.224375	8.269823	7.965211	-1.759365	1.471985	2.026041	2.680201	-3.299818	3.340908	-5.342051	9.309508	-0.774541	-6.159333	6.349157	3.241733	1.397589	-9.623740	-4.518244	-2.196315	8.512066	1.846972	3.521780	1.642887	0.830799	-3.257685	3.468292	8.958927	5.087435	-9.558790	8.237317	2.633383	2.266630	-9.302318
-4.602533	-8.781025	9.978223	-3.657577	2.654187	7.699831	-6.285316	-5.767882	4.153273	3.411008	4.827549	-2.078485	2.409501	-7.781593	8.176091	-1.597377	9.517914	3.618062	6.950049	8.438763	9.846869	5.412612	-9.124385	3.994502	3.297046	5.886139	5.002261	7.910869	3.016127	5.910758	3.432353	3.970843	-7.886537	2.446403	4.864543	-4.440822
4.170903	9.104174	-5.704641	-6.157284	-3.313578	5.179501	7.017239	3.430713	7.965264	0.158398	7.079244	0.004443	6.284791	-7.496691	-3.291768	4.091477	-4.092887	-2.953067	7.149360	5.729205	4.379441	2.377071	7.588180	3.117667	5.717241	8.669905	9.297979	0.424744	-3.624357	-2.842770	1.283078	-4.378797	-0.129899	-5.173492	-6.442214	7.742197
9.316552	5.247350	9.031926	6.712022	7.882742	-1.365650	-9.542011	-1.964469	1.697878	3.466825	-0.249564	-3.113637	4.856501	-4.781637	8.555297	6.007117	-3.553185	7.017831	4.328546	6.687104	7.231429	1.080983	-3.840029	6.101642	7.828251	-6.945086	2.685606	6.973872	-4.456006	1.009434	-0.086998	0.883151	8.271018	6.225292	-1.630835	4.810852
1.138160	6.035074	0.002363	2.483348	4.091619	7.082422	8.802538	5.869436	7.483880	6.335535	0.020380	6.474327	3.960890	4.376844	-6.456675	-4.090075	4.002067	4.625088	8.946393	5.888034	8.505183	-0.278340	0.715922	7.110600	6.279802	0.878912	5.463368	9.013048	7.661205	-5.772598	-8.372765	-1.712715	9.987822	-6.379263	-3.446240	-1.972227
1.292604	5.058044	1.962708	-9.020531	-4.791369	-2.828667	-1.583408	8.531190	8.071105	4.860269	4.404791	4.861604	2.785534	-3.642412	1.543770	7.495428	-0.918252	7.661893	2.768557	4.129284	5.235803	4.437492	1.650635	4.971123	2.898762	6.974053	-5.679672	-8.127767	8.400340	6.717880	8.833517	2.780485	6.766779	2.632729	7.124802	7.095261
-6.632464	2.467973	5.973972	6.527370	-7.752495	-4.865968	4.005983	-2.713191	-9.721991	-7.653995	-9.765154	5.236597	-5.147429	9.008106	0.170866	-6.551439	-1.954553	0.484852	-5.305383	9.619595	-9.784236	-9.277869	9.446055	4.099982	-7.012512	-8.333716	4.357204	3.075405	3.507213	2.808325	-1.650624	0.481410	8.379176	1.533702	-7.978484	6.742437
-4.091347	-6.188224	4.454070	-9.478456	-2.808567	1.108080	-2.335713	6.287282	2.924146	8.905050	7.681764	6.564941	6.959031	0.778935	3.414814	9.129926	-8.028592	-8.265307	9.642722	3.399347	3.243240	9.051685	-5.163160	5.354286	7.675410	4.509040	8.171005	9.237967	8.020942	-0.278512	9.868642	8.941918	-4.726587	-0.379895	-4.950988	6.820598
0.071812	0.731203	7.129886	-2.239952	9.453185	5.851052	8.410166	-6.144596	-8.429251	2.358743	9.630361	8.770609	-9.102101	-3.605653	9.474516	8.658550	9.419504	2.526805	-4.328952	-1.163710	-5.225809	2.951612	2.873838	9.876474	-0.228633	0.814188	9.914119	8.858479	5.862886	-2.031502	-3.860491	4.883731	0.079805	9.829383	-2.177293	8.190894
2.983241	3.588491	2.774258	-4.565151	1.672336	-1.639031	2.814602	8.851791	1.838107	4.737501	6.188764	4.413912	-4.871805	7.894490	7.715865	6.728804	6.401475	6.708531	-3.193533	0.346229	6.405287	-5.482841	-0.023066	0.803177	-0.539318	7.136513	-0.774781	5.314202	2.778765	1.586706	0.319995	-1.193735	8.632806	5.897203	9.175948	6.692208
3.482200	-8.216020	6.675578	0.065164	4.090604	4.436086	7.899939	6.039302	4.104223	-5.992136	-8.745430	-3.004207	-5.227706	-1.308439	5.047065	-2.931071	1.022346	2.112631	3.243889	9.662855	7.338970	5.446802	7.400121	-5.853556	9.310533	1.370418	-2.695657	6.260765	7.273679	-2.610270	8.508092	0.850010	6.688433	-7.228362	5.140436	-7.266815
7.556591	-5.422026	-1.344999	4.975054	3.541445	3.887276	-3.282808	2.561286	5.608213	7.425386	5.552921	-5.197843	2.245067	9.989895	7.993063	9.049053	1.752377	0.613245	7.151880	7.936265	2.999794	-6.086836	-2.564677	4.770590	-4.846532	0.243466	6.754897	4.006368	3.025071	5.128999	0.209118	6.567788	8.649131	5.058871	-2.769333	6.494336
8.809526	0.308906	0.032722	-7.768640	0.013284	8.640853	1.320562	8.765228	1.231653	-3.173483	1.900553	7.488691	6.860910	2.839737	-2.771958	3.995966	0.986915	-5.885673	9.754349	2.631299	9.134142	-7.380474	1.326474	-8.463503	2.594033	-5.574410	-7.466801	0.356419	5.802667	7.823409	9.589829	-0.156109	-6.124246	1.596381	9.696095	-5.646228
-8.282923	7.625438	1.076652	6.210727	0.506006	8.919907	-7.672025	6.005403	7.517113	5.435988	-9.151773	8.105695	-1.187149	4.307273	9.491610	0.786045	2.363784	4.589406	7.265068	8.712572	6.915465	3.551618	9.349434	7.282541	9.580615	0.583036	1.563302	-3.934573	8.738518	8.608704	-7.560765	6.004661	7.806233	-3.364985	-1.394200	2.842375
2.709667	8.401815	-5.822739	8.025166	8.354355	1.009688	-6.897158	-5.093324	0.022645	6.193821	3.445980	0.798185	9.684474	8.859348	-0.437586	-2.478204	-6.215585	9.838117	-7.616686	2.071611	3.779541	0.605242	0.637422	1.457931	-9.011217	-3.863475	-2.488014	-7.874945	7.286017	-3.601888	-2.009840	0.870856	6.960111	0.263749	8.572256	0.547838
9.347915	5.547743	-1.431084	4.146406	2.424780	0.527663	-8.510516	-3.612494	6.933143	-5.069052	-6.899013	4.562832	7.008045	-1.610831	8.970120	8.972941	-8.225180	0.452171	4.299088	9.467096	0.719035	-8.564090	7.999551	-7.570484	9.454507	9.342221	1.544808	2.657256	-9.257759	4.966025	5.746787	-6.545913	-8.459650	3.628230	1.596661	-9.482606
6.095853	1.621717	1.224080	-1.531265	2.605470	-8.299927	5.618924	-5.696105	6.143371	9.304479	-2.543411	5.161847	4.273284	6.276517	-2.437499	2.247976	-9.396025	9.708841	-0.744098	9.636487	-0.413808	8.818152	-1.993641	-8.144683	7.635659	9.178304	-0.735345	3.175307	1.036895	4.573829	3.150490	-2.007747	0.691497	3.166620	2.956695	4.785163
6.157837	0.699320	-8.135765	7.881204	-5.341518	-3.104016	-6.680899	3.386781	0.182366	-8.450046	-1.249905	8.924190	5.336119	5.481696	0.357395	7.530855	-7.430265	-4.714554	-6.139400	1.535256	8.764863	9.180784	3.929952	9.250054	-7.941351	6.444213	1.684391	-6.801535	5.885725	4.577542	-1.505732	-2.758353	-0.338573	-4.502027	0.068664	7.958890
8.433095	6.144997	9.225695	-4.809265	0.393368	-9.777502	6.772550	1.928188	5.993092	5.760993	7.371056	0.694962	-7.362622	5.013197	-5.020976	1.131328	7.555616	8.745570	-1.883281	-2.933546	7.144797	7.230863	7.629170	1.655968	5.020580	-1.875483	-0.260509	-6.067241	8.565216	-7.614744	8.381770	7.040263	6.022396	2.718697	-9.340667	0.182327
2.287499	-3.964525	8.433964	0.206997	2.546040	-4.239439	9.919385	-2.495284	9.058809	-1.308253	3.272526	1.774857	4.236354	8.728063	9.490185	-8.618064	5.345777	7.362804	0.549193	7.646525	-1.535951	8.518146	4.420064	-4.394863	8.467355	4.402095	6.403654	8.008222	5.335423	4.252821	1.856159	6.603293	5.453475	0.981678	-1.535897	9.097902
-7.786414	2.803042	7.315452	9.881106	4.013602	0.252665	0.603987	8.431550	6.645856	-3.013090	2.605318	4.597537	-0.104267	-2.697037	-1.643232	-9.084816	1.691347	-8.634106	-1.438490	-8.993384	-1.989356	0.306112	8.683902	0.076495	5.954222	8.714858	0.710486	2.471696	3.639872	-2.027433	7.087475	-4.712750	3.000107	7.785620	1.862069	9.890689
2.201469	-9.536306	2.836988	-8.249340	2.730417	7.449384	2.995219	-4.412549	7.966558	2.272720	0.714954	6.991629	-1.700382	-6.732925	7.318198	7.360413	-8.695849	4.798633	1.009656	7.622103	0.991698	4.146578	3.425167	6.760258	2.871321	-4.183073	-4.594304	0.928462	4.702021	2.127706	-8.894210	1.539886	-6.384837	9.122896	-9.386491	-1.134566
3.400498	-1.866116	-6.170340	9.334454	8.057946	6.445923	6.616964	5.228045	-7.735837	-9.147293	3.072055	2.123731	0.703077	-9.184498	4.310333	9.801022	0.437936	0.122511	-4.177643	-7.043981	0.336783	-6.511040	0.737893	9.767298	1.651241	-3.282428	7.918427	1.914315	6.549523	5.008389	-0.212328	8.570687	-6.476549	7.258541	8.150163	2.889780
-7.717492	2.469128	6.711625	8.172852	3.745821	-2.406636	6.849862	3.376257	4.084512	6.641161	4.171709	7.040803	3.668011	-6.244251	2.271445	-5.185680	1.973865	-3.492992	2.515869	1.004556	9.087492	-1.162216	7.988191	9.035826	5.040592	0.030512	4.975749	3.748051	3.726524	2.292882	-1.540822	5.986907	5.133369	2.200175	1.145743	-3.910929
-4.904284	2.212615	6.511142	-3.052675	7.751349	-3.648586	8.897984	-2.607775	3.516672	9.435809	8.696217	-0.307014	-0.602017	6.827401	-2.838096	2.086149	6.765818	8.500928	4.926643	3.431506	-4.814376	5.060906	-6.973896	-6.844468	0.141956	2.243550	1.731397	-3.279699	0.405000	6.032687	0.535567	0.985476	-2.417601	-0.578346	1.040008	0.022236
-2.769164	-6.042820	2.754886	-9.393588	9.125425	-1.939010	4.119238	3.909380	5.515554	3.662116	7.175311	-4.657551	-3.919282	-0.456489	1.586060	-5.873680	6.568642	-7.693487	-8.427568	7.364190	0.617533	3.043693	6.153451	2.793934	4.889117	5.377420	8.860628	2.694797	5.838159	3.903874	2.108940	-1.779443	1.694054	8.001110	6.560006	-7.674616
8.054983	1.435716	-5.587538	1.363514	7.997790	7.444465	0.498005	9.224294	-7.934536	6.122267	-7.650541	1.052788	9.698471	-4.816917	3.716821	8.342563	8.324079	2.802670	-2.103740	0.621391	5.645122	4.909157	-7.708748	-8.050957	-4.455915	6.534657	-9.280064	1.240459	5.317856	9.055019	-4.085034	0.806482	-7.175861	6.320729	7.775336	9.381130
-5.438290	5.169689	-3.255080	-4.973271	-1.935106	1.442096	8.951558	1.237547	-3.195911	-8.612098	3.052236	4.091889	0.396656	-3.056644	-1.588423	-8.687279	0.098950	9.800967	7.443742	-7.714688	3.900892	0.355131	6.165968	6.067167	2.964474	2.910108	9.434270	-9.471218	0.380800	-5.547041	5.001576	8.995936	8.091287	8.454557	3.571141	4.913878
-6.769468	8.499533	4.967294	-2.962345	-8.387224	3.437952	7.291748	4.258718	8.926251	8.541855	-4.868768	7.403699	3.865160	-8.334754	2.716529	8.397835	8.629976	1.171264	-0.646686	-3.387082	1.925494	8.708522	-3.498499	-2.585398	-1.993769	1.790013	2.918235	4.308405	-2.228816	1.910835	0.788000	-4.431341	-7.206038	3.015246	-9.736215	6.886633
