
Matrice loc_A di dimensione 36 x 36:
3.814569	9.861376	6.329810	5.225690	-1.347683	-5.979321	6.110171	8.403175	-0.381244	3.995758	1.616558	2.521413	-0.751390	1.325435	6.433630	-9.214234	-7.075979	6.879980	5.774559	0.872820	4.020708	8.966510	4.517127	2.400518	8.568597	5.072519	6.427101	1.172902	-8.632918	-7.860728	7.578659	5.314747	6.150573	8.060426	4.300399	-9.047373
-7.449533	-1.060801	8.881297	3.295431	5.581732	4.958590	-7.206665	7.355036	-9.891232	-9.225644	-7.392895	1.339449	-4.451336	3.539955	5.153171	-7.089083	5.432648	-7.585904	1.408359	8.109329	9.273576	-5.927316	-1.152985	9.462578	-6.471909	6.388774	2.531278	1.247013	5.279837	3.168724	-5.567666	3.035712	-8.407692	-5.314260	-1.502951	-6.806143
5.826581	9.367325	9.869672	6.114448	8.066678	-4.556189	6.339850	-2.253208	-7.647091	1.148103	-4.444262	3.943188	9.930173	4.707685	4.287155	4.684447	7.797531	-9.277382	6.814934	1.673924	1.913630	4.166515	6.329000	1.903376	-9.743734	-2.028213	-5.549509	0.149155	0.620239	2.108145	7.378005	-5.021130	0.844363	2.842740	9.690343	-2.540909
1.390707	3.473363	5.578560	5.108664	8.436130	9.801269	-0.138397	-8.208681	8.760564	-6.022696	-7.126173	-5.146999	3.201381	0.917818	3.954695	2.929198	-2.887032	6.311982	6.005583	6.198032	0.375780	5.463303	2.350706	2.426414	5.370911	1.141406	-8.216070	5.605159	-3.213424	2.623806	-5.586208	2.513521	1.955564	6.938831	-0.246148	2.402861
0.793927	2.457767	9.191844	2.444165	0.398077	-7.752735	5.395450	6.028303	-7.356646	5.926696	2.615394	0.827660	-1.553826	7.593839	3.207232	6.079525	1.525281	4.932708	1.104734	8.395664	1.656991	7.580889	4.907280	-3.344488	-9.169401	-1.796475	-0.388414	9.578344	0.606881	3.275526	1.996566	7.815273	-7.892344	4.238973	0.124854	-0.499889
1.651922	-6.278379	-1.366584	4.191826	3.457275	5.793513	-5.960612	2.236175	-0.043637	0.600911	3.296947	-0.051517	2.101723	2.910056	2.144063	7.816675	7.798599	8.409290	3.797834	-6.770946	3.208365	-1.301863	9.431806	5.093177	2.542845	3.743013	2.862517	-8.236559	7.050178	5.531982	6.706673	2.990227	7.443711	3.670453	4.000633	8.496655
-2.254918	7.856104	8.139445	2.979111	0.272344	0.188211	-8.148749	4.225974	9.301342	5.794625	-5.875903	-4.318843	-0.870041	-5.964049	3.645789	8.054665	6.684522	8.395663	9.922844	-1.951645	-5.736134	-1.644727	2.368799	-3.922824	-4.937457	7.435832	-2.690153	4.260366	-2.740893	5.191033	-8.920897	2.287388	9.156467	-0.429385	2.057825	-9.274498
4.146894	-3.352202	-5.375463	8.994275	-8.833436	5.353350	-6.767652	7.616670	-2.438992	2.902484	6.132757	4.578277	8.160298	-6.770273	-3.903709	8.548111	2.384010	-4.593032	1.324620	8.081330	8.656005	7.782914	1.351303	6.742377	-0.359201	9.437812	4.838141	-2.185747	2.161921	8.091553	-6.893567	4.116234	-8.539977	-7.037051	2.296574	0.022653
-6.350476	6.937427	-0.224960	7.623424	4.471186	8.362289	7.145250	-8.982589	4.849370	1.668496	-2.258524	-5.366759	2.779462	-8.729492	-7.486526	-4.990834	5.789957	4.887955	-1.157883	7.690163	5.878478	-7.590710	-0.452819	5.614094	-1.065667	3.780464	2.018164	1.330567	6.652470	3.415664	8.125864	7.975998	-0.334760	9.930738	-5.375332	7.121710
3.892572	2.241035	4.596083	-3.273366	8.541719	0.826462	8.542916	9.873543	9.757154	7.430109	-5.613590	6.623819	9.778188	3.995075	9.319926	7.927677	-8.086575	0.697613	-4.583441	5.201039	2.136359	0.936890	7.140677	2.226435	7.073783	-1.994858	4.886690	-8.696360	7.589628	3.428760	0.417144	-0.122052	1.525149	1.186378	4.790643	9.233750
