
Matrice loc_A di dimensione 36 x 36:
6.210715	-5.363992	-7.956595	7.782262	6.129934	5.996213	8.735987	8.706574	2.513979	-9.756436	3.745266	-8.471284	8.896949	-8.524970	9.523006	9.862316	7.091606	2.177780	2.058907	-9.143767	-1.210568	-9.431658	1.634255	0.681317	7.090820	-4.866081	2.372865	2.854437	-2.779963	0.709685	2.318742	8.036689	5.798308	4.458549	0.174511	-6.046056
5.785387	8.451986	5.383569	-5.200884	-7.248780	4.137319	7.867335	0.854372	-7.808559	1.566801	5.790063	0.041855	9.076276	-3.865768	-7.035527	-1.697781	-0.927024	-3.123428	-1.002271	-0.262758	8.597715	1.926933	-9.710300	2.965302	-1.496406	2.906076	1.413651	9.227106	-1.050212	-3.866600	6.006014	0.906653	5.714149	-3.243631	2.354393	-4.967471
-6.491508	-7.256768	-6.015812	-8.688711	-5.407568	6.352526	2.805708	-4.921459	-2.386507	8.518554	8.347991	-8.954487	2.175881	6.571734	7.692337	-4.455359	6.111336	1.828339	8.431473	4.614869	5.594535	1.777886	-8.566933	-6.485788	-4.789528	8.907613	6.558607	9.893202	2.130848	2.413321	9.842813	4.007030	8.580807	8.081297	6.352418	0.851320
0.746778	9.857454	3.127148	-1.051869	-4.812309	-7.058877	-9.051483	5.841501	2.064872	4.579116	-4.742236	4.618414	3.898759	3.245897	1.977819	5.193076	2.494231	9.800375	6.811361	8.492261	-3.932325	1.985489	2.759170	-2.655529	5.776635	-4.266920	6.834891	6.105471	6.346489	-4.322752	-5.138175	1.048905	4.566358	-3.253784	-1.701522	3.001388
9.136165	1.136106	1.538148	-2.598140	2.011630	-9.406142	-0.027951	-1.645151	1.534279	0.409494	-9.821960	5.593726	1.748517	9.738672	-5.669421	-2.616593	0.007696	-6.292457	7.315219	8.454903	-2.630143	-9.554549	2.872346	-5.899468	5.468656	1.527111	9.231976	7.068140	-9.653395	-2.975158	8.948345	-0.128403	9.344450	0.501885	5.311456	5.986519
-8.783036	8.834285	1.689970	5.954242	-1.449957	2.644164	0.374852	-3.780611	-9.394692	4.795847	6.411188	-4.913106	5.359100	-3.300610	1.786716	7.265798	-1.881276	-4.260068	-8.278857	4.430616	7.965027	1.567186	-9.297289	9.321612	-2.403933	-0.083238	-6.728579	-3.118653	4.148423	7.571633	-0.219762	6.504890	0.937515	5.672285	0.979269	8.945186
3.005859	6.377975	3.336555	1.913108	-7.165240	-1.719192	9.450651	4.991998	1.102366	5.695072	-3.872637	2.314310	0.084815	2.557894	-6.426163	1.294446	0.853066	1.869686	9.143573	0.069022	-9.438915	-6.336570	-1.743965	-5.390396	1.852548	-0.655370	-9.770766	-7.041534	-8.954444	3.941029	0.653977	4.812627	2.907896	5.696666	0.465107	8.360283
4.520886	1.678841	6.789927	8.559826	5.319115	2.540743	7.750331	-1.569461	7.025525	6.877906	0.006192	1.551840	9.848345	-8.241970	4.362256	-9.700128	8.435694	5.772826	6.980635	6.953005	0.328310	-0.309017	-6.294859	8.569865	8.638972	9.266805	4.613066	7.807824	2.799871	-6.367581	3.566263	6.045269	-7.446679	-7.227579	-6.150747	-6.727063
-8.553060	6.376235	3.205151	3.694659	-2.763473	0.056311	7.148560	0.600052	1.198077	-5.376113	-5.331269	-7.369222	8.201613	3.735843	-9.524655	1.450766	1.564063	7.982079	0.945613	-8.333566	-4.809209	-1.310699	0.631934	1.268251	0.602356	9.921656	6.136711	-9.804871	-1.697152	-4.836512	7.299210	9.299522	4.114278	3.632487	8.958339	8.768977
-3.673354	4.277539	1.285719	9.428362	7.174223	5.675576	2.356048	-3.990013	7.066203	3.147514	5.812175	9.107888	-3.987465	-7.639577	-6.659528	-0.616608	9.473707	4.459054	-4.785780	-3.110811	-7.096242	1.152389	5.792531	8.460807	2.548078	-8.050801	-2.731833	4.507189	6.197315	6.082095	-6.908053	3.189725	-1.592850	7.141186	1.536195	8.338633
