
Matrice loc_A di dimensione 36 x 36:
9.489788	4.982854	-4.366725	-7.035858	3.370548	5.859806	6.720531	3.358804	0.492971	8.300684	3.761403	-4.287804	6.496318	5.661779	-4.339453	9.725837	0.460215	-8.402979	1.692043	-2.800815	5.493338	-7.279052	-2.447325	6.387286	7.873376	1.548556	3.625941	-4.577676	-9.153339	-5.287787	-2.900752	7.322034	9.722316	8.187907	1.163849	6.476949
2.762877	9.427670	-3.406387	2.098875	-9.390288	-9.241843	0.303235	1.743454	-5.844375	-1.736397	-5.990393	-4.250459	5.444759	7.770227	2.488658	9.923345	-4.523639	3.853144	0.879790	0.225618	-9.923865	4.143639	0.830951	-7.162264	6.592385	6.555461	7.403005	-5.360724	7.819517	6.738647	-7.391568	5.559711	6.013007	9.845233	-5.364874	-7.162874
-2.043172	-9.324453	0.224012	4.826718	-4.560338	-0.910430	-1.255693	-3.087313	0.162323	-7.958063	1.045218	3.943642	-0.338972	7.952687	0.011635	6.241220	8.828275	5.711594	6.934685	6.396481	3.295479	9.071739	-2.336500	2.477998	-6.955815	7.198658	-0.924687	7.215352	3.075410	-4.134888	4.877620	-5.141853	-5.941780	-2.758182	1.391758	4.371488
5.679354	0.472934	6.967949	-5.417807	3.889472	0.303643	6.132042	-9.987436	1.343996	6.069065	3.256932	-0.322817	3.975471	1.171528	5.060084	-3.358943	1.417817	5.717911	1.460703	4.689738	-8.365612	-6.496017	1.515505	3.426255	-7.482621	4.995225	1.702509	4.704999	-1.048676	8.605649	5.440918	6.848198	5.796469	-5.244501	3.701827	2.607346
-0.979482	1.830524	2.948899	2.603919	5.032448	-8.586324	4.460859	0.158986	-9.607714	0.293475	4.442476	9.367060	-4.197873	2.509418	-2.621351	-6.570858	7.465101	4.783606	8.093845	8.608495	8.420277	5.669968	-5.390627	1.549521	-4.182457	-8.405154	-2.484264	-0.822097	1.090971	9.703031	3.496512	-7.313155	4.675271	1.375613	9.484286	5.895410
-1.016851	-6.441003	7.543020	0.906773	1.739616	8.392913	6.578934	0.024873	6.264810	-4.876767	-9.436073	7.018650	0.563141	9.643548	7.737452	3.482517	3.701252	-8.745076	-0.209886	7.310986	-1.863503	5.908614	-3.561451	-6.745612	6.439955	7.891581	8.814031	-3.929749	4.448152	8.462415	1.655638	-0.939905	-1.868453	-6.601160	-9.336831	4.027841
5.194919	-0.036196	6.930426	0.832480	-4.293572	3.236799	3.986005	-0.170578	0.904520	-5.052347	8.363233	5.171112	3.258029	9.887713	6.302986	2.884109	9.729568	-1.917938	-5.176390	9.825537	4.744237	-9.703844	4.302594	6.011578	3.083749	-8.808592	2.421658	-1.805395	6.103163	2.184259	7.743144	3.904054	7.988674	4.132707	8.572411	2.635026
8.449135	4.340608	4.211702	3.321251	-7.331937	1.768787	9.224446	2.578738	-7.195056	1.235802	7.226081	3.631822	7.832844	-7.405125	6.341375	1.724800	9.732510	-0.713914	8.508738	7.232162	-2.361031	-5.651815	1.330779	-8.706958	4.986459	5.785041	5.587358	-4.166075	4.277860	2.356025	7.949394	5.409744	-0.146234	1.626115	0.158823	-4.495647
3.062853	7.475265	8.269861	9.490030	2.073090	8.841538	-4.771296	6.253122	1.484796	1.609335	6.012348	6.557047	9.314782	5.046695	3.552140	8.042773	3.403507	3.722823	-2.164741	3.019770	-4.387660	5.513058	-6.479744	2.069369	-2.968013	1.912447	-9.527222	8.169685	4.135584	4.557602	4.738889	4.302716	8.118414	9.815763	1.238391	4.520987
6.652056	7.565168	-4.983439	8.328227	-3.103628	-6.748533	-3.234941	4.262348	0.447075	3.886114	1.404104	5.852952	-7.181086	9.522556	-4.226361	-2.261721	-6.849317	-7.250722	-1.846059	5.911037	6.916513	-3.907670	7.017103	-2.823550	7.548647	8.734669	-7.157688	2.647234	9.481402	9.634226	-5.594361	4.586179	1.722835	-4.276434	7.415850	8.518581
