
Matrice loc_A di dimensione 36 x 36:
9.835639	0.006443	5.785377	4.189805	0.743244	-6.474018	4.531446	-5.768407	7.378171	4.386699	4.278782	3.647385	2.296430	8.779368	6.674381	2.649167	-7.564255	-6.921059	-3.537390	1.993297	5.891099	0.799401	-5.083949	-2.000498	-3.607149	3.018644	-8.845913	-7.926899	7.452886	3.876716	8.115289	0.637287	9.181493	-9.029177	8.669210	-6.999517
3.797413	5.179188	8.058250	1.333241	3.293379	4.575893	-5.808874	9.370730	-7.658535	5.760409	-8.057045	4.458419	3.386618	-2.359237	8.169302	-6.323263	-0.334564	-0.172469	-8.204729	2.711923	7.586336	3.772634	5.838731	-2.101104	8.889205	1.872970	4.483274	2.121648	6.631930	8.961838	4.035760	6.767946	-6.787553	2.763138	-8.446125	-6.490389
9.139226	7.381642	4.039367	-5.362130	-2.449260	3.875592	-5.116731	3.743518	9.556317	1.146766	6.446053	0.568078	2.494219	-1.013576	3.360101	4.539005	-4.706295	7.319782	0.569266	-0.089056	0.837732	7.361800	1.613615	-2.044559	-7.120183	7.930448	3.016378	4.119158	6.671134	1.709450	4.537512	2.530563	8.169102	7.989469	2.532258	1.756894
-4.653756	7.204721	-9.825359	-1.553759	4.689216	-2.428270	-8.562587	1.653958	1.140214	-9.104753	4.663649	7.090060	1.585222	8.603390	4.343904	1.246031	-7.395364	5.630159	6.497565	3.921634	-1.479074	-3.460564	-9.299119	7.155892	9.336023	-1.812087	7.256371	-6.218481	2.796560	-1.011732	0.791729	6.138123	0.708515	5.407816	8.952199	8.392863
1.305135	3.771263	5.830299	-2.057603	4.785761	6.325992	3.553618	6.004270	1.217854	-7.478046	-5.146233	4.999272	-0.104086	-1.802420	7.417566	7.894453	2.161150	3.208813	-2.557565	5.350896	-4.726942	9.644525	-0.203292	-7.861939	5.245596	8.428834	-7.511226	9.609485	4.207525	-8.194519	3.799098	-0.347792	-7.754688	3.951697	8.823021	7.655580
0.891942	-1.240036	6.413120	4.094011	3.876787	7.137058	6.168559	4.743990	1.942076	7.607887	3.802504	3.062400	3.846264	-8.942619	4.849351	-8.448008	7.152820	1.056603	2.972178	5.680261	-5.875170	7.180118	-8.973924	-3.845363	8.523695	-1.304881	2.219496	9.464639	1.724241	0.481596	-1.800510	2.314885	-8.617649	2.519270	-8.522103	8.438793
4.058697	-4.726116	-6.510035	5.751337	-9.098902	-3.788212	0.523661	5.733684	-5.187334	9.817601	3.836139	0.830848	-3.996386	-1.660802	-4.475680	2.115158	8.872677	5.594908	7.534120	7.227180	-3.132997	7.517210	5.225113	2.219887	6.235117	-1.161338	-5.940310	-8.003460	3.295331	-3.038748	-2.696957	-6.305387	-1.995180	6.952347	3.246542	-6.162323
4.077191	-7.964274	-8.548093	1.135283	2.797340	6.717556	9.865632	6.476139	-9.923575	6.785886	-9.404588	5.893965	0.288395	4.304186	6.217285	6.293005	6.308467	-7.779449	0.724138	-0.251201	1.685998	-4.381247	7.474271	8.102722	9.076249	5.004615	2.479203	-0.561042	-7.897036	-4.177169	0.064149	-4.408797	-4.727453	1.229176	-1.102979	8.973069
4.980454	8.504658	6.353875	3.707472	7.938047	-6.399794	-9.221729	0.983678	-8.337222	6.254948	-4.418595	1.911710	5.775759	-1.089464	-0.559807	-9.861803	0.146028	9.227080	2.680395	8.777008	5.926360	5.405185	4.044978	9.171439	-3.076541	1.684779	-9.202136	5.776897	8.139116	4.948712	2.463111	4.239184	-3.176976	9.109042	6.400816	6.475813
-3.571030	-3.355710	0.699322	1.210153	-4.536247	-7.027727	-1.746995	-2.035961	2.235673	6.630457	-3.575410	-8.888041	-9.450009	8.480542	-1.776862	-6.909194	3.759046	0.171151	3.537695	0.291749	8.851904	-9.522732	9.720249	-4.454002	-9.094842	-3.009336	5.854355	7.609000	9.437155	-5.116282	0.823415	-6.561910	2.290378	9.040830	-8.114366	3.902015
-6.951949	7.422787	5.138040	6.594602	-3.866085	1.492125	3.122788	-1.263931	4.758267	2.478676	6.293118	-5.347974	-7.906378	0.125400	8.992304	-9.893325	2.392496	-1.760182	6.040660	2.323787	3.237114	7.340325	-0.773412	-1.952316	1.377246	8.944687	1.059607	3.978497	5.452094	2.606269	5.865845	0.388651	-9.815706	-5.788877	0.503617	5.763112
9.359965	-5.569851	6.204384	3.881439	-9.456222	0.462420	8.780384	3.705948	-0.347265	6.250498	-3.354002	4.550859	-5.009717	-4.084300	8.513372	1.215642	8.890091	-4.386240	1.862383	9.330745	-3.073519	7.371500	-7.812706	5.014963	2.059530	5.832045	9.318736	0.084982	6.763345	3.162042	1.579355	-3.150054	1.163176	5.563920	-5.803974	4.344165
1.147030	-1.402628	5.376354	7.517569	3.671954	3.818970	-1.835935	1.938936	-7.803691	6.394055	-4.805011	-5.216183	5.598478	7.672419	8.049018	7.902039	-7.653212	6.222413	9.007529	-1.864785	1.623886	0.765895	3.181731	7.784462	1.803752	1.425906	9.625965	9.149320	-3.343176	7.416079	3.188217	0.588241	4.622785	3.870995	-0.550636	-6.309796
8.301131	-0.066326	-9.617654	2.380079	6.395163	6.129989	1.046047	6.275366	1.555621	9.559181	0.638327	5.772320	-4.750256	-7.766785	5.252418	6.249348	-1.398489	-5.606283	9.588256	-8.338009	0.135412	7.933675	9.742621	6.539967	9.325054	8.235662	-0.598310	5.047107	-1.256201	8.117640	6.279171	0.062167	-0.682663	8.693804	-3.654813	6.254337
-3.546043	4.004552	3.515997	8.104237	4.682418	9.353495	3.865125	0.831491	1.642276	9.990155	9.631541	-4.415464	-6.711542	-2.413107	-0.962109	6.078761	4.685219	-1.749938	2.742164	6.060099	2.261977	8.505574	-7.322492	8.151236	-2.759752	3.454516	-0.252787	8.698811	4.839267	8.600569	2.684884	-0.309527	-4.762641	5.571320	-1.913640	4.929388
-4.809307	1.699372	2.793691	1.988733	2.320351	9.347651	4.230503	4.299917	3.500707	1.837572	-3.153620	8.351662	7.366540	4.280407	2.931576	0.595796	3.850873	-2.611455	3.386891	-7.899762	-5.541631	7.994857	0.959207	4.626033	-3.694749	1.435056	-4.622096	7.154927	-1.401814	3.306947	3.905444	-2.074274	6.197912	-4.400881	9.285917	-5.292044
0.213709	2.754286	3.181606	4.644794	7.194050	9.295001	9.038230	8.718514	9.688864	0.036777	0.800232	-1.033573	5.895098	0.518056	1.840355	4.684466	6.951817	2.034518	-2.833447	5.941807	2.511184	2.508662	9.932790	-0.762905	-2.696585	3.885174	0.841184	0.966204	-2.455191	3.850346	0.678627	6.349611	5.973564	7.763867	5.063442	-8.834508
-8.917737	3.802890	4.952411	-9.033430	3.200680	5.420698	9.345885	-7.915533	3.143144	-5.212155	0.813921	-4.726595	-1.749490	5.648809	-4.268013	-5.641285	8.695056	5.334448	8.524700	7.133637	3.933355	-0.672835	9.114506	5.432791	7.595461	-4.786816	8.598849	7.327634	0.170094	-1.470647	7.108833	7.623857	-6.556107	9.451355	7.326184	6.806186
-7.275733	-5.062782	-3.732871	-2.634098	4.125346	4.816234	2.281866	-6.685165	-9.217749	1.034371	-6.834174	-5.054802	9.864690	3.154810	-9.484708	6.373019	7.801432	6.812398	3.658384	-8.196462	7.217983	-7.506518	1.038007	-2.618615	-6.104444	5.292321	6.304728	5.156653	1.686356	8.383507	6.788165	-7.931505	6.192326	-6.123900	-4.190398	7.634441
1.017966	3.702924	9.817995	9.936161	2.014807	3.201717	2.567713	1.628969	7.183185	2.583660	0.020993	7.591473	4.662633	4.382773	-9.917776	-7.940607	-2.707533	-3.789029	-2.259778	-2.592908	-1.269452	-8.171030	4.821878	-6.678883	8.376974	-6.326552	0.031342	5.821711	-8.211787	6.358683	-3.958606	9.065306	5.942821	9.191666	6.579524	2.477183
