
Matrice loc_A di dimensione 36 x 36:
5.327166	-5.240334	6.072973	-6.477222	6.680661	9.763744	3.297288	5.153076	7.212382	-3.697071	-9.463513	6.109139	-2.439227	6.305626	4.882843	5.607139	8.966775	8.814384	0.833844	7.648650	-9.986760	4.479324	8.543012	-5.740326	1.481880	0.852575	9.072160	1.090522	8.728907	-7.941868	3.219191	3.821759	-4.396481	7.225714	7.927748	-2.744831
2.937827	2.517667	1.731634	7.582736	0.694807	9.145659	1.016440	-1.935430	5.793458	-0.911477	1.911030	1.919745	5.048916	6.287438	7.890336	-6.291074	-4.039198	-1.526493	-7.618626	-7.626372	3.761946	4.560968	-1.221827	5.463512	-5.699678	-1.771422	7.848500	8.343948	7.519611	7.882952	-0.505625	6.238110	-2.982767	0.315654	-6.873832	8.914827
-2.446319	-5.540916	-2.694422	0.283342	4.907430	6.082948	4.070887	1.694977	9.058301	-9.062409	-9.041678	-1.578319	7.009715	7.759652	-0.737670	-1.638699	-0.668449	5.643580	8.444897	8.873114	6.514060	6.203166	-9.221553	8.021975	9.104609	-4.141806	9.365241	7.306776	8.329291	2.382707	9.682544	2.250950	1.201021	-3.713864	3.821452	2.998245
-7.631362	4.082225	0.724998	-6.291440	4.043075	4.318847	-9.439703	-7.551043	0.422927	2.440607	3.773232	7.722081	-8.290735	4.210462	1.088270	5.840395	1.160155	3.962842	7.985752	5.873238	-3.411567	8.597208	1.352261	-9.906190	7.461419	-2.287924	3.253118	8.587104	8.007295	9.229142	1.345498	-7.815198	4.992157	-4.390806	-2.032321	-5.006736
-7.845729	7.607983	-8.837261	3.924931	7.551763	0.311183	3.921809	7.719272	9.015584	1.171811	7.767835	3.720970	-3.512350	-8.646514	-9.338872	-4.282478	-8.961658	8.524938	2.556956	5.639663	-3.382678	6.950820	-1.402508	-7.730991	8.222166	4.272912	-7.424060	5.723915	-6.604354	6.625913	-0.885468	3.127826	2.798851	7.646044	4.102634	-5.464527
1.602906	1.230589	5.449927	2.810795	3.681756	9.893005	2.012382	-2.474353	-5.767509	9.073962	3.236735	-0.599351	5.682935	9.543906	8.733238	-1.399654	-1.504483	5.643940	7.149575	-5.450308	-2.428728	4.527890	-7.103618	5.020394	8.917052	7.429701	8.033580	2.455800	3.990709	3.986492	-7.838291	3.060090	-8.016389	6.297184	7.158765	-5.997294
1.849748	4.823212	-4.201654	-0.052805	5.861319	-2.751511	1.177175	-5.385062	9.270326	7.862187	-3.655588	3.735532	4.127874	8.537382	-2.799265	-7.809007	3.927065	0.163161	1.588203	3.410079	-2.045028	4.946401	-3.168757	3.151947	8.010020	7.172361	2.305146	-7.909832	7.565158	-7.366372	-9.479012	5.013437	-7.807598	1.534796	5.392564	6.845324
2.722033	5.080013	7.917601	6.336051	-7.816060	-7.800326	9.608875	-9.492542	0.661928	7.845358	2.517444	-0.262518	9.506060	3.536205	3.396032	-0.485329	2.480443	9.758086	8.141241	6.655964	7.054358	6.023053	-9.489776	5.111016	-9.396211	2.583633	7.127834	2.902001	-2.655686	4.428985	2.223818	2.169782	0.479655	5.102306	8.022005	4.578197
0.591681	9.010021	6.370273	3.876026	3.836297	-1.432222	1.672034	-2.000212	6.476749	-8.338307	-8.139383	8.631848	3.164160	-7.530685	6.725718	4.431330	-8.547172	9.383622	3.333117	7.781105	8.275392	0.166033	7.764892	3.287840	5.971317	7.290903	2.857908	6.898045	5.599963	-4.645208	8.570609	-9.643080	-2.517890	2.035225	2.286350	3.020421
8.580765	-3.098298	0.451498	7.479019	6.264006	1.652374	-6.153546	-1.980503	0.260599	8.546283	-4.910871	3.310558	-4.570492	9.968277	8.732192	-8.897803	8.680098	5.361312	-5.727071	9.985250	9.043919	6.394408	3.940671	2.411181	2.363825	0.603917	4.982974	0.242142	3.487057	-4.460110	3.697477	-9.532206	5.354015	1.509171	7.733848	-3.072163
-5.587037	4.265415	5.248807	9.478638	-6.689054	-5.195246	2.139185	1.618893	6.245821	3.278620	3.195152	-0.212434	-4.364462	9.021640	5.165283	0.804174	0.071699	6.162506	9.216841	1.453825	2.212427	3.959309	9.482861	0.498680	4.832215	0.498444	-4.193794	9.866297	7.440258	8.338223	4.405866	3.357861	4.211986	9.798071	-5.161512	-9.334723
-6.085240	4.543925	3.969260	-4.156332	5.557192	-5.873135	-7.615635	-1.071991	3.320760	8.881703	9.234553	-3.657451	8.523011	9.238398	6.957213	-3.273855	-2.894492	-3.071915	5.551291	-7.331445	5.232558	4.188679	4.936321	7.256729	-4.379470	3.907139	8.484517	-3.796743	-8.526870	-1.037763	-9.591091	8.526535	-2.129398	9.349335	8.826696	8.789172
